timestamp,open,high,low,close,volume,provider,atr_14,ema_8,ema_20,ema_50,rsi_14,bb_bbm,bb_bbh,bb_bbl,bb_bandwidth,vwap,vwap_dist,volume_zscore,range_atr_ratio,ema_bull_cross,ema_bear_cross,rsi_overbought,rsi_oversold,bb_squeeze
2025-08-07 00:17:00,1.16565,1.16565,1.16552,1.16555,1373,alltick,0.00011950454946837409,1.1656404727787426,1.1657407273955074,1.16592137585905,35.45065365668647,1.165729,1.1661930646507361,1.165264935349264,0.0007961793019408763,1.1590747250096,0.0055865897605060656,-0.07414852571552698,1.0878246943610206,0,1,0,0,0
2025-08-07 00:18:00,1.16561,1.16572,1.16558,1.16564,2101,alltick,0.00012311136736349048,1.1656403677168,1.165731134310221,1.1659103415116365,41.58863108259647,1.1657,1.1661066448082316,1.1652933551917684,0.0006976834661261119,1.159077468303829,0.00566185770634859,0.48641593365050423,1.137181748511283,0,1,0,0,0
2025-08-07 00:19:00,1.16563,1.1657,1.16553,1.16568,656,alltick,0.00012646055540895568,1.1656491748908444,1.1657262643759143,1.1659013085111802,44.13138038838728,1.1656685,1.165963544064608,1.165373455935392,0.0005062229349217152,1.1590783295971772,0.005695620592887122,-0.7513571488420597,1.344292688342601,0,1,0,0,0
2025-08-07 00:20:00,1.16568,1.16575,1.16561,1.16567,998,alltick,0.00012742765859403234,1.1656538026928789,1.1657209058639224,1.1658922375891732,43.62014843432181,1.1656499999999999,1.165890997925426,1.1654090020745738,0.0004134996361276364,1.1590796375033923,0.005685858230417258,-0.3921767327496321,1.0986625787895112,0,1,0,0,1
2025-08-07 00:21:00,1.16567,1.16567,1.16548,1.16548,1075,alltick,0.0001318971115515952,1.1656151798722392,1.1656979624483108,1.1658760714092056,35.26191248785385,1.1656305000000002,1.1658599754890158,1.1654010245109847,0.0003937362466330955,1.1590810051402742,0.005520748620111688,-0.2233884399418631,1.440516761624372,0,1,0,0,1
2025-08-07 00:22:00,1.1655,1.1655,1.16536,1.16536,724,alltick,0.0001324758892979119,1.1655584732339639,1.1656657755484716,1.165855833314727,31.196159844100563,1.1656065,1.1658435885911593,1.1653694114088406,0.00040680725641001504,1.1590819086315562,0.005416434612335371,-0.5999014659438482,1.056796076191622,0,1,0,0,1
2025-08-07 00:23:00,1.16536,1.16544,1.16533,1.16541,1658,alltick,0.00013087046863377924,1.165525479181972,1.1656414159724269,1.165838349655326,34.5808093195278,1.1655855,1.165813927231426,1.1653570727685738,0.00039195276781691524,1.159083993167823,0.00545776394934751,0.7834949378667001,0.8405257591601699,0,1,0,0,1
2025-08-07 00:24:00,1.16541,1.16542,1.16533,1.16533,1087,alltick,0.0001279511494456467,1.1654820393637562,1.1656117573083864,1.165818414374725,31.87868064959477,1.165565,1.1658074458703631,1.1653225541296368,0.00041601432843839766,1.159085341790336,0.00538757413670546,0.20379542251843158,0.7033934465602846,0,1,0,0,0
2025-08-07 00:25:00,1.16539,1.16545,1.16538,1.16544,758,alltick,0.00012738321019953766,1.1654726972829215,1.1655953994694923,1.1658035745953241,38.9433410430701,1.1655609999999998,1.1658088628654235,1.1653131371345762,0.00042531084245897864,1.159086298443304,0.005481646677412529,-0.6009492960984764,0.5495229700237886,0,1,0,0,0
2025-08-07 00:26:00,1.1655,1.16566,1.16548,1.16561,2568,alltick,0.00013399869518527688,1.1655032089978279,1.1655967899962074,1.1657959834347233,47.930678998330336,1.165568,1.1658130795790274,1.1653229204209725,0.0004205324425986618,1.159089623971868,0.00562542869272575,2.7903484432013093,1.3432966623366378,0,1,0,0,0
2025-08-07 00:27:00,1.16561,1.16565,1.16553,1.16555,1692,alltick,0.00013299878838633712,1.1655136069983105,1.1655923338060923,1.1657863370255186,45.39113305981964,1.165572,1.1658131306700867,1.1653308693299134,0.0004137550834898001,1.1590917930934306,0.005571782101341247,1.0423572602745208,0.9022638586115687,0,1,0,0,0
2025-08-07 00:28:00,1.16552,1.16555,1.16549,1.16551,1123,alltick,0.00012778458921589668,1.1655128054431305,1.1655844924912262,1.16577550027942,43.72774714626707,1.165571,1.1658129834706263,1.1653290165293735,0.00041521875651749727,1.1590932230486444,0.005536031808104512,0.008684827333080576,0.4695401876575184,0,1,0,0,0
2025-08-07 00:29:00,1.16551,1.16556,1.1655,1.16553,569,alltick,0.00012294283284332899,1.1655166264557681,1.165579302730157,1.1657658728174818,44.816639203046,1.1655719999999998,1.1658131306700865,1.1653308693299131,0.00041375508348980017,1.1590939495905508,0.005552656375889718,-0.9660352176207574,0.48803170231492393,0,1,0,0,0
2025-08-07 00:30:00,1.16553,1.16554,1.16528,1.16537,1657,alltick,0.0001327326304973717,1.1654840427989308,1.165559369136809,1.165750348393267,38.41279059376425,1.1655640000000003,1.1658203123096074,1.1653076876903932,0.00043980821234543694,1.1590960118634954,0.00541282868053166,0.8973855916242843,1.958825038166296,0,1,0,0,0
2025-08-07 00:31:00,1.16537,1.16545,1.16534,1.16534,1471,alltick,0.00013110887117613476,1.1654520332880574,1.1655384768380652,1.1657342562994135,37.335555860985444,1.1655469999999999,1.1658151119170335,1.1652788880829663,0.0004600619572330855,1.1590978327600971,0.005385367018622371,0.49752016700980667,0.8389973844887879,0,1,0,0,0
2025-08-07 00:32:00,1.16534,1.16543,1.16519,1.16523,1534,alltick,0.00013888680894926926,1.165402692557378,1.1655090980915828,1.1657144815425737,33.61333447645285,1.1655250000000001,1.1658199915253946,1.1652300084746057,0.0005061951058869991,1.1590996970688514,0.005288848704430672,0.5389909277238806,1.728025878164441,0,1,0,0,0
2025-08-07 00:33:00,1.16525,1.16528,1.16523,1.16528,963,alltick,0.00013253775116718613,1.1653754275446273,1.1654872792257176,1.165697443050708,36.70241155607261,1.165501,1.165793704629368,1.1652082953706318,0.0005022812153196706,1.1591008763888384,0.005330962763493591,-0.5045629921624661,0.37725100629657116,0,1,0,0,0
2025-08-07 00:34:00,1.16531,1.16531,1.16517,1.16517,902,alltick,0.00013307076894096063,1.1653297769791546,1.1654570621566018,1.1656767590095038,33.05796663643498,1.1654719999999998,1.1657750247515504,1.1651689752484493,0.0005200034862279473,1.1591019609411746,0.005235121036201429,-0.579796803686788,1.0520717743965442,0,1,0,0,0
2025-08-07 00:35:00,1.16517,1.16524,1.16517,1.16522,438,alltick,0.00012856571401660734,1.165305382094898,1.165434484808354,1.1656588468914841,36.1609892544912,1.16545,1.1657590631004364,1.1651409368995638,0.0005303755638359848,1.159102491784872,0.005277797484248107,-1.4088522805425556,0.544468644190568,0,1,0,0,0
2025-08-07 00:36:00,1.16525,1.16528,1.16524,1.16527,622,alltick,0.00012366816301543333,1.1652975194071429,1.1654188195885107,1.165643597993779,39.19628384301275,1.165432,1.1657389592807696,1.1651250407192304,0.0005267733866405338,1.159103251633217,0.005320275271503155,-1.0424701976118644,0.3234462211187543,0,1,0,0,0
2025-08-07 00:37:00,1.16527,1.16527,1.16522,1.16522,283,alltick,0.00011840615137148134,1.1652802928722223,1.165399884389605,1.1656269863077484,37.28705717839409,1.1654155000000002,1.165730680900516,1.1651003190994844,0.0005408901812542282,1.159103594487443,0.00527684112243786,-1.4654633225192044,0.4222753583404472,0,1,0,0,0
2025-08-07 00:38:00,1.16522,1.16531,1.16522,1.16527,617,alltick,0.00011637714055924306,1.1652780055672842,1.1653875144477377,1.1656129868446994,40.41277959728145,1.165397,1.1657005193569596,1.1650934806430404,0.0005208857701875032,1.1591043479586007,0.005319324400998201,-0.8187817112733023,0.7733477516946726,0,1,0,0,0
2025-08-07 00:39:00,1.16529,1.1653,1.16526,1.16527,301,alltick,0.0001109216305193,1.1652762265523322,1.1653763225955722,1.1655995363802014,40.41277959728144,1.1653765,1.16565515929026,1.16509784070974,0.00047823049505450234,1.1591047154684708,0.005319005650872021,-1.31225857445635,0.36061496583464064,0,1,0,0,0
2025-08-07 00:40:00,1.16527,1.16536,1.16527,1.16534,948,alltick,0.00010942722833934454,1.1652903984295917,1.1653728633007558,1.1655893584829387,44.87393756890949,1.1653600000000002,1.1656041311124121,1.1651158688875882,0.00041897973572449607,1.1591058857937646,0.005378381977558729,-0.17724516103226767,0.8224644027428408,0,1,0,0,0
2025-08-07 00:41:00,1.16529,1.16531,1.16522,1.16522,1114,alltick,0.00011018242631511422,1.1652747543341269,1.16535830489116,1.165574873836549,39.42475490311744,1.165347,1.1655918754786558,1.165102124521344,0.0004202619110975975,1.159107234026718,0.005273684602973609,0.10919833459492523,0.816827174805097,0,1,0,0,0
2025-08-07 00:42:00,1.16522,1.16533,1.16519,1.16532,661,alltick,0.00011231225300689384,1.165284808926543,1.1653546568062876,1.1655648787841353,45.37743711055941,1.1653449999999999,1.1655900714182577,1.165099928581742,0.000420598909778311,1.1591080468120063,0.00535925292303757,-0.6737105953039837,1.2465247223865739,0,1,0,0,0
2025-08-07 00:43:00,1.16528,1.16529,1.16524,1.16524,410,alltick,0.0001100042349349627,1.1652748513873112,1.1653437371104507,1.1655521384396594,41.83552777385778,1.1653365,1.1655837468403167,1.1650892531596833,0.00042433552938012217,1.1591085443621167,0.005289802812434263,-1.0051633397093236,0.45452795548684777,0,1,0,0,0
2025-08-07 00:44:00,1.16524,1.16525,1.16519,1.16519,499,alltick,0.00010643250386817601,1.1652559955234643,1.165329095480884,1.1655379369322219,39.747336809052754,1.1653295,1.165584880108948,1.165074119891052,0.0004382968232555497,1.15910914487087,0.0052461454178307524,-0.7854244011602545,0.5637375596675158,0,1,0,0,0
2025-08-07 00:45:00,1.16519,1.1653,1.16517,1.16527,924,alltick,0.00010811589644901797,1.1652591076293612,1.1653234673398474,1.1655274296015465,44.519041734556374,1.165321,1.1655723881461921,1.165069611853808,0.0004314487530767531,1.1591102711468444,0.005314187102372138,-0.07026121596595265,1.202413375550791,0,1,0,0,0
2025-08-07 00:46:00,1.16527,1.16529,1.1652,1.16522,928,alltick,0.00010682190384551122,1.1652504170450588,1.165313613307481,1.165515373538741,42.26607907390101,1.1653015,1.1655183202021149,1.165084679797885,0.00037212721705908185,1.1591113927056123,0.005270077865535324,0.10237932783844388,0.8425238341574959,0,1,0,0,1
2025-08-07 00:47:00,1.16517,1.16526,1.16517,1.16523,679,alltick,0.0001056203392851121,1.1652458799239347,1.16530565013534,1.1655041824195744,42.888588255121114,1.1652855,1.1654716692779286,1.1650993307220714,0.00031952560626315673,1.1591122144110255,0.005277992512643023,-0.382946396555988,0.8521086053035392,0,1,0,0,1
2025-08-07 00:48:00,1.16523,1.16534,1.16522,1.16533,1213,alltick,0.00010664745790761266,1.1652645732741713,1.1653079691700696,1.165497351736454,48.830308378292386,1.1652765,1.1654335063694379,1.1651194936305622,0.0002694748747405937,1.1591137057836123,0.005362971885648791,0.9318884312465257,1.1252026288716088,0,1,0,0,1
2025-08-07 00:49:00,1.16533,1.16536,1.16533,1.16533,916,alltick,0.00010117263948563851,1.1652791125465778,1.1653100673443488,1.1654907889232597,48.830308378292386,1.1652665,1.1653759120653475,1.1651570879346524,0.00018778891411970757,1.1591148315233393,0.005361995470709805,0.1553182687155404,0.2965228559074314,0,1,0,0,1
2025-08-07 00:50:00,1.16534,1.16538,1.16531,1.16532,543,alltick,9.894602237952252e-05,1.1652881986473382,1.1653110133115536,1.1654840913184261,48.24815241626657,1.165264,1.1653658626528396,1.1651621373471606,0.00017483188846392368,1.1591154975900744,0.005352790487941336,-0.7157344168143682,0.7074564324730391,0,1,0,0,1
2025-08-07 00:51:00,1.16531,1.16545,1.16528,1.16545,899,alltick,0.00010402130649527116,1.1653241545034854,1.1653242501390249,1.165482754403978,55.650458696236335,1.1652695000000002,1.1653960661883909,1.1651429338116095,0.00021723075801895878,1.1591166231259988,0.005463968635805517,0.4027118839164413,1.6342805693152078,0,1,0,0,1
2025-08-07 00:52:00,1.16545,1.16548,1.16538,1.16539,450,alltick,0.00010373407031703673,1.165338786836044,1.1653305120305462,1.165479116976371,51.95664591082189,1.1652775,1.165412980626084,1.165142019373916,0.00023252937791047902,1.1591171810337964,0.0054117211519623554,-0.9718681399335107,0.9640034339187162,1,0,0,0,1
2025-08-07 00:53:00,1.16534,1.16534,1.1652,1.16521,2260,alltick,0.00010989592243724215,1.1653101675391455,1.1653190346943039,1.1654685633694546,42.78228107624831,1.1652740000000001,1.1654126217877678,1.1651353782122325,0.00023792136058590485,1.1591199011115765,0.005254071543921641,3.3721649544743473,1.2739326163805418,0,1,0,0,0
2025-08-07 00:54:00,1.16522,1.16524,1.16507,1.16523,3384,alltick,0.00011418907083458225,1.1652923525304466,1.1653105551996084,1.1654592079432016,43.96621384670866,1.1652770000000001,1.1654089242208394,1.1651450757791608,0.000226425512284713,1.1591239828294664,0.005267786070329235,3.398462700105246,1.4887589395159424,0,1,0,0,1
2025-08-07 00:55:00,1.16528,1.16528,1.16516,1.16522,1699,alltick,0.00011460413720354922,1.1652762741903473,1.1653019308948838,1.1654498272395468,43.48175349616513,1.1652770000000001,1.1654089242208394,1.1651450757791608,0.000226425512284713,1.159126026723217,0.00525738628612297,0.9864255278206272,1.047082617855123,0,1,0,0,0
2025-08-07 00:56:00,1.16523,1.16534,1.16522,1.16533,1334,alltick,0.00011498955597473285,1.165288213259159,1.1653046041429902,1.1654451281321137,50.00738298021315,1.1652799999999999,1.1654138656044104,1.1651461343955893,0.00022975697585221136,1.1591276595126787,0.005350869195830302,0.4464397813914423,1.0435730356806328,0,1,0,0,0
2025-08-07 00:57:00,1.16533,1.16533,1.16519,1.16523,764,alltick,0.000116776016262254,1.165275276979346,1.165297498986515,1.1654366917347758,44.9287159828049,1.1652805,1.1654135375888395,1.1651474624111604,0.00022833573348139818,1.1591285791758164,0.005263799835322818,-0.36336086901733305,1.1988763145132377,0,1,0,0,0
2025-08-07 00:58:00,1.16523,1.16524,1.16516,1.16516,803,alltick,0.000114149157957813,1.1652496598728246,1.1652844038449421,1.16542584107851,41.73361670804484,1.1652749999999998,1.1654180384565211,1.1651319615434785,0.00024550163098205146,1.1591295344001435,0.005202581265412436,-0.32430452219616723,0.7008374081011288,0,1,0,0,0
2025-08-07 00:59:00,1.16515,1.16526,1.16513,1.16522,2213,alltick,0.00011528136096082375,1.1652430687899746,1.1652782701454238,1.165417768879353,45.32286880823071,1.1652725,1.1654175344788107,1.1651274655211892,0.0002489280040690176,1.1591321915288575,0.005252039858467575,1.4536600719203754,1.1276757917885927,0,1,0,0,0
2025-08-07 01:00:00,1.16522,1.1653,1.16508,1.16521,4648,alltick,0.00012276126374934413,1.1652357201699803,1.165271768226812,1.1654096210801628,44.82723458942651,1.165266,1.1654100000001513,1.1651219999998486,0.00024715386899018147,1.1591377556431646,0.0052385873268930285,3.085050340722786,1.7920962466573205,0,1,0,0,0
2025-08-07 01:01:00,1.16523,1.16533,1.16515,1.16533,930,alltick,0.0001268497449101102,1.165256671243318,1.165277314109973,1.1654064986848625,51.65889670375044,1.1652715,1.1654164517162502,1.1651265482837498,0.0002487861691462883,1.1591388896989119,0.005341128967466745,-0.34911476468296504,1.4190016710528097,0,1,0,0,0
2025-08-07 01:02:00,1.1653,1.1653,1.16517,1.16517,771,alltick,0.0001292176202736693,1.1652374109670252,1.1652670937185472,1.1653972242266326,43.86060214192824,1.165264,1.165413586095756,1.1651144139042442,0.0002567419842299814,1.1591398052637063,0.005202301490217444,-0.5025837927298955,1.00605474489189,0,1,0,0,0
2025-08-07 01:03:00,1.16517,1.16517,1.16492,1.16497,876,alltick,0.00013784493311127033,1.165177986307686,1.1652387990786854,1.165380470335392,36.4529314959228,1.1652505,1.1654475253791847,1.1650534746208152,0.00033816828087137744,1.1591408106887564,0.005028887998326946,-0.43314116527930896,1.813632132552018,0,1,0,0,0
2025-08-07 01:04:00,1.16503,1.16513,1.16503,1.16511,1030,alltick,0.0001394274378890323,1.1651628782393115,1.165226532499763,1.1653698636555727,43.62986428336857,1.1652464999999999,1.1654513682504506,1.1650416317495491,0.00035163075014727006,1.1591420208049132,0.0051486177603523135,-0.3179349456664691,0.7172189456681914,0,1,0,0,0
2025-08-07 01:05:00,1.16513,1.16526,1.16513,1.16526,1146,alltick,0.00014018262089694945,1.1651844608527977,1.165229719880738,1.1653655552769229,50.12878466958817,1.165246,1.1654506851241364,1.1650413148758636,0.0003513165874611981,1.15914340045562,0.005276827303658634,-0.21861836380459237,0.9273617454729186,0,1,0,0,0
2025-08-07 01:06:00,1.16526,1.16534,1.16524,1.16528,270,alltick,0.0001373124336900237,1.1652056917743983,1.1652345084635247,1.165362200168024,50.94093205272215,1.165249,1.1654538316382859,1.165044168361714,0.0003515671556652441,1.1591437264761946,0.005293798675389325,-1.0020996752698557,0.7282661687122539,0,1,0,0,0
2025-08-07 01:07:00,1.16528,1.16533,1.16522,1.16524,813,alltick,0.00013536154556931162,1.165213315824532,1.1652350314669986,1.1653574080045719,49.21471827016962,1.1652495,1.165454192452335,1.1650448075476652,0.00035132811013417823,1.1591447015533494,0.005258444815804693,-0.5023478387931606,0.8126384752583163,0,1,0,0,0
2025-08-07 01:08:00,1.16522,1.16539,1.16522,1.16539,359,alltick,0.00013783572088578962,1.165252578974636,1.1652497903749035,1.1653586861220395,55.32805732831171,1.1652525,1.1654634857816133,1.1650415142183868,0.0003621288632519921,1.159145142616692,0.005387468017344642,-0.8700316609668713,1.2333522755024084,1,0,0,0,0
2025-08-07 01:09:00,1.16539,1.16545,1.16538,1.16544,519,alltick,0.0001329903122510914,1.1652942280913836,1.1652679055772937,1.1653618749015675,57.17846033072997,1.1652580000000001,1.165482107117342,1.1650338928826582,0.0003846480647923247,1.1591457852485232,0.005430045842014042,-0.6976103645570374,0.5263541292229731,1,0,0,0,0
2025-08-07 01:10:00,1.16543,1.16551,1.16534,1.16534,1055,alltick,0.0001356338613760137,1.1653043996266317,1.1652747717127896,1.1653610170622903,52.49502714593145,1.165259,1.165484379679748,1.165033620320252,0.00038683190560726097,1.1591470704096554,0.005342660779150334,-0.2357553792713235,1.2533743290601862,1,0,0,0,0
2025-08-07 01:11:00,1.16534,1.16536,1.16525,1.16525,274,alltick,0.0001338028712777309,1.1652923108207136,1.1652724125020477,1.1653566634520045,48.63403129588855,1.165249,1.1654566439260918,1.1650413560739081,0.00035639408588524765,1.159147399249463,0.005264732297625221,-0.9080439299259183,0.8221049290618776,1,0,0,0,0
2025-08-07 01:12:00,1.16527,1.16528,1.16513,1.16515,1545,alltick,0.000134959809043614,1.1652606861938883,1.1652607541685194,1.1653485590029062,44.70005780686662,1.1652369999999999,1.1654383057377282,1.1650356942622715,0.0003455189591960492,1.1591492224375548,0.00517688097985018,0.19271101460725668,1.1114419993853137,0,1,0,0,0
2025-08-07 01:13:00,1.16515,1.16534,1.16515,1.1653,1222,alltick,0.00013889125125479405,1.1652694225952465,1.1652644918667556,1.1653466547282825,51.09088280527496,1.1652415,1.1654442091513537,1.1650387908486464,0.0003479264192936399,1.1591506997094692,0.005305005028312638,-0.05679294297529977,1.3679767320375145,1,0,0,0,0
